  0.9531  0.1050  0.0585  0.1885  0.0135  0.1318  0.0243  0.1761  0.0362  0.2193
  0.9532  0.1604  0.0542  0.2902  0.0018  0.0024  0.1770  0.0516  0.0674  0.1481
  0.9532  0.1078  0.0800  0.2459  0.0022  0.0017  0.2977  0.1207  0.0387  0.0585
  0.9536  0.2402  0.0458  0.3900  0.0000  0.0100  0.0204  0.1268  0.0863  0.0341
  0.9538  0.2459  0.0679  0.2342  0.0272  0.0881  0.0913  0.1185  0.0634  0.0172
  0.9542  0.1830  0.0224  0.3811  0.0015  0.0036  0.1351  0.1092  0.1162  0.0021
  0.9542  0.1597  0.0330  0.1698  0.0136  0.0027  0.4208  0.0753  0.0518  0.0274
  0.9543  0.1162  0.0545  0.3152  0.1067  0.0209  0.1955  0.0393  0.0421  0.0639
  0.9546  0.0397  0.0338  0.2586  0.0680  0.3484  0.0065  0.0374  0.0641  0.0981
  0.9550  0.0731  0.0607  0.4372  0.0000  0.0542  0.0566  0.1045  0.0928  0.0760
  0.9558  0.0479  0.0737  0.1596  0.0020  0.4552  0.0450  0.0497  0.0383  0.0843
  0.9560  0.1892  0.0629  0.2893  0.0040  0.0000  0.0724  0.0553  0.0460  0.2368
  0.9561  0.0714  0.0339  0.3047  0.1067  0.1095  0.1407  0.0721  0.0589  0.0584
  0.9572  0.1194  0.0515  0.3624  0.0428  0.0813  0.0819  0.0595  0.0984  0.0599
  0.9573  0.0908  0.0367  0.2024  0.0098  0.0023  0.3629  0.0685  0.0525  0.1314
  0.9573  0.0759  0.0887  0.3810  0.0641  0.0238  0.0295  0.1016  0.0956  0.0972
  0.9575  0.1098  0.0508  0.3916  0.0412  0.0716  0.0141  0.1102  0.0891  0.0790
  0.9581  0.1353  0.0476  0.2562  0.0057  0.0313  0.3624  0.0466  0.0493  0.0239
  0.9587  0.1375  0.0647  0.4046  0.0288  0.0205  0.0879  0.0392  0.1212  0.0544
  0.9590  0.0648  0.0501  0.2774  0.2190  0.0793  0.0803  0.0381  0.1168  0.0331
  0.9594  0.2326  0.0706  0.0784  0.0000  0.0378  0.2085  0.1132  0.0149  0.2034
  0.9600  0.0833  0.0641  0.2620  0.0022  0.0312  0.0596  0.0342  0.0460  0.3774
  0.9602  0.1213  0.0517  0.3016  0.0400  0.0127  0.1185  0.0871  0.0204  0.2068
  0.9605  0.1373  0.0665  0.3177  0.0385  0.0184  0.1163  0.1123  0.1060  0.0476
  0.9609  0.1519  0.0518  0.2989  0.0023  0.0944  0.1555  0.1091  0.0336  0.0634
  0.9613  0.1318  0.0428  0.2023  0.0087  0.1185  0.2980  0.0476  0.0398  0.0717
  0.9621  0.0434  0.1225  0.4138  0.0804  0.0347  0.0470  0.0664  0.0671  0.0869
  0.9626  0.1112  0.0353  0.2276  0.1192  0.1950  0.0805  0.0374  0.0428  0.1137
  0.9629  0.1502  0.0534  0.3872  0.0412  0.0047  0.1602  0.0926  0.0530  0.0205
  0.9629  0.1142  0.0253  0.2419  0.0664  0.0452  0.2194  0.0363  0.1208  0.0934
  0.9633  0.1502  0.0208  0.2241  0.0156  0.0013  0.0912  0.2693  0.0688  0.1220
  0.9633  0.1506  0.0830  0.3791  0.0677  0.0038  0.1072  0.0152  0.0711  0.0855
  0.9636  0.1084  0.0694  0.4333  0.0000  0.0095  0.0892  0.0038  0.1070  0.1431
  0.9638  0.0841  0.0441  0.2071  0.0474  0.1782  0.3214  0.0350  0.0465  0.0000
  0.9646  0.0377  0.0596  0.3975  0.0932  0.0220  0.0362  0.0569  0.0836  0.1780
  0.9646  0.1137  0.0176  0.1958  0.0448  0.1120  0.1706  0.1671  0.0350  0.1080
  0.9653  0.2028  0.0123  0.2366  0.0323  0.0175  0.1753  0.0939  0.0448  0.1499
  0.9656  0.4281  0.0626  0.1984  0.0163  0.0007  0.0211  0.0976  0.0419  0.0988
  0.9658  0.0804  0.0791  0.3169  0.0202  0.0442  0.1787  0.1382  0.0473  0.0607
  0.9658  0.1516  0.0569  0.2455  0.0619  0.0022  0.1327  0.0530  0.0603  0.2017
  0.9669  0.1043  0.0312  0.0796  0.0000  0.0112  0.0481  0.2365  0.4321  0.0240
  0.9671  0.2241  0.0366  0.2539  0.0482  0.0494  0.0668  0.0827  0.1774  0.0280
  0.9673  0.1004  0.0453  0.2303  0.0047  0.3433  0.0172  0.0741  0.0900  0.0620
  0.9674  0.0815  0.0442  0.3322  0.1445  0.0733  0.0582  0.0171  0.1058  0.1107
  0.9677  0.1990  0.0208  0.1067  0.5523  0.0038  0.0065  0.0485  0.0300  0.0000
  0.9682  0.0473  0.0300  0.3035  0.0758  0.0006  0.2885  0.0356  0.0873  0.0997
  0.9687  0.3116  0.0650  0.2053  0.0144  0.0060  0.1807  0.0860  0.0870  0.0126
  0.9689  0.1597  0.0558  0.3016  0.0044  0.0713  0.1879  0.0481  0.1203  0.0197
  0.9691  0.1084  0.0336  0.2433  0.0469  0.0430  0.2547  0.0478  0.0853  0.1062
  0.9692  0.1992  0.0747  0.2533  0.0159  0.0160  0.1513  0.1685  0.0838  0.0066
  0.9693  0.2850  0.0524  0.1846  0.0208  0.0013  0.1189  0.1831  0.0501  0.0733
  0.9693  0.0894  0.0833  0.4028  0.0282  0.0367  0.0532  0.0818  0.0587  0.1352
  0.9696  0.0797  0.0370  0.1635  0.0378  0.0022  0.0548  0.5275  0.0360  0.0312
  0.9700  0.1340  0.0376  0.2775  0.0752  0.0117  0.3161  0.0171  0.0759  0.0250
  0.9703  0.1394  0.0117  0.3202  0.0385  0.0837  0.0452  0.0991  0.1212  0.1113
  0.9706  0.1221  0.0336  0.2758  0.0000  0.0101  0.3589  0.0468  0.0246  0.0987
  0.9708  0.1857  0.0420  0.2305  0.0704  0.0155  0.1452  0.0393  0.0574  0.1849
  0.9709  0.0434  0.0704  0.2872  0.0134  0.0092  0.0231  0.2408  0.0603  0.2231
  0.9712  0.0499  0.0939  0.2455  0.1298  0.0864  0.0676  0.2452  0.0527  0.0000
  0.9713  0.1542  0.0450  0.1940  0.2308  0.0369  0.1397  0.0309  0.0765  0.0634
  0.9718  0.1816  0.0488  0.3148  0.0453  0.0000  0.1166  0.0856  0.0734  0.1057
  0.9721  0.1226  0.0264  0.2925  0.0047  0.0263  0.0616  0.0854  0.0186  0.3341
  0.9721  0.1419  0.0183  0.3691  0.0913  0.1502  0.0290  0.0239  0.0752  0.0732
  0.9722  0.1625  0.0672  0.4130  0.0053  0.0794  0.0354  0.0361  0.1574  0.0159
  0.9723  0.1425  0.0403  0.1128  0.1703  0.2724  0.1727  0.0452  0.0160  0.0000
  0.9723  0.0823  0.0205  0.2906  0.0533  0.0316  0.2393  0.0684  0.0420  0.1442
  0.9723  0.1775  0.0748  0.3041  0.0553  0.0472  0.1345  0.0653  0.0339  0.0798
  0.9724  0.1044  0.0664  0.2539  0.0611  0.0564  0.0276  0.0485  0.3107  0.0436
  0.9729  0.1733  0.0301  0.2425  0.0859  0.0775  0.0763  0.1065  0.0839  0.0969
  0.9729  0.1115  0.0214  0.2606  0.0000  0.0774  0.2454  0.0821  0.0796  0.0950
  0.9731  0.1295  0.0301  0.2288  0.2654  0.1403  0.0329  0.0222  0.0269  0.0969
  0.9731  0.1214  0.0498  0.2699  0.0357  0.0554  0.0594  0.1212  0.0572  0.2030
  0.9732  0.1737  0.0351  0.3632  0.0525  0.0150  0.0377  0.0813  0.1022  0.1125
  0.9733  0.0473  0.0431  0.3595  0.0309  0.1068  0.1806  0.0825  0.0882  0.0345
  0.9736  0.1769  0.0708  0.1760  0.1116  0.0025  0.3736  0.0337  0.0200  0.0085
  0.9739  0.0759  0.0655  0.2518  0.1137  0.0479  0.0458  0.2099  0.0804  0.0829
  0.9742  0.1765  0.1429  0.1338  0.0000  0.0506  0.1379  0.1820  0.0418  0.1087
  0.9742  0.1708  0.0303  0.2630  0.0864  0.0564  0.0270  0.1373  0.0766  0.1264
  0.9744  0.1358  0.0588  0.1560  0.2646  0.0010  0.1385  0.0581  0.1145  0.0470
  0.9746  0.1186  0.0867  0.3940  0.0245  0.0393  0.1220  0.0603  0.0603  0.0689
  0.9746  0.1732  0.0233  0.2553  0.0986  0.0130  0.0992  0.1011  0.1921  0.0188
  0.9751  0.1418  0.0379  0.2560  0.1380  0.0106  0.0799  0.1244  0.0537  0.1328
  0.9753  0.1197  0.0993  0.3762  0.0093  0.0217  0.1269  0.0723  0.0290  0.1208
  0.9755  0.1376  0.0641  0.3242  0.1375  0.0690  0.0439  0.0076  0.1551  0.0365
  0.9755  0.2242  0.0444  0.2450  0.1033  0.0557  0.0884  0.0549  0.0953  0.0644
  0.9759  0.1912  0.0188  0.1443  0.4092  0.0196  0.0567  0.0519  0.0478  0.0364
  0.9762  0.1830  0.0766  0.2240  0.0000  0.0021  0.2738  0.0944  0.0264  0.0958
  0.9763  0.0758  0.0596  0.3084  0.1237  0.0347  0.1530  0.0331  0.1380  0.0499
  0.9764  0.1095  0.0572  0.3170  0.0780  0.0220  0.2284  0.0893  0.0458  0.0292
  0.9766  0.2168  0.0022  0.2633  0.0038  0.0429  0.1798  0.1115  0.0824  0.0740
  0.9767  0.1949  0.0602  0.3711  0.0438  0.0021  0.0797  0.0801  0.1175  0.0273
  0.9774  0.0629  0.0208  0.1309  0.0591  0.0300  0.1848  0.0278  0.0381  0.4230
  0.9776  0.1758  0.0282  0.2143  0.1146  0.1035  0.1275  0.0197  0.0697  0.1243
  0.9776  0.1338  0.0910  0.2521  0.1005  0.1828  0.0204  0.0531  0.0433  0.1006
  0.9777  0.1637  0.0255  0.3897  0.1278  0.0006  0.0379  0.0996  0.0585  0.0744
  0.9779  0.1206  0.0592  0.2076  0.2090  0.1069  0.1714  0.0470  0.0378  0.0184
  0.9781  0.1142  0.0540  0.3041  0.0231  0.0260  0.1992  0.0232  0.0542  0.1800
  0.9783  0.1330  0.0757  0.3586  0.1323  0.0080  0.0658  0.0535  0.0585  0.0928
  0.9784  0.1066  0.0160  0.2248  0.1036  0.0520  0.3144  0.0959  0.0361  0.0292
  0.9785  0.0711  0.2703  0.2256  0.0346  0.0429  0.1254  0.0591  0.0603  0.0893
  0.9786  0.2422  0.0523  0.2304  0.0746  0.0047  0.0004  0.1083  0.0628  0.2029
  0.9787  0.1782  0.0633  0.2331  0.0997  0.0272  0.1617  0.0975  0.0663  0.0518
  0.9787  0.0892  0.0413  0.1605  0.0000  0.0200  0.4286  0.0590  0.0242  0.1558
  0.9791  0.0552  0.0824  0.2100  0.0995  0.0009  0.0665  0.4213  0.0379  0.0054
  0.9796  0.1651  0.0471  0.2986  0.0453  0.0031  0.2265  0.0272  0.1313  0.0354
  0.9796  0.1021  0.0127  0.2734  0.1322  0.1089  0.1124  0.1067  0.0906  0.0406
  0.9796  0.1109  0.0595  0.2175  0.0683  0.0700  0.1565  0.0565  0.1395  0.1008
  0.9804  0.0455  0.0477  0.1930  0.0101  0.0033  0.4264  0.0458  0.0174  0.1911
  0.9806  0.1535  0.0577  0.2619  0.0969  0.0333  0.0760  0.2068  0.0946  0.0000
  0.9806  0.1499  0.0183  0.1630  0.0736  0.0013  0.3329  0.0808  0.1610  0.0000
  0.9808  0.2017  0.0462  0.3250  0.0021  0.0140  0.1406  0.1357  0.0391  0.0765
  0.9809  0.0733  0.0244  0.3258  0.0648  0.1401  0.0512  0.0967  0.0642  0.1403
  0.9813  0.1277  0.0542  0.2854  0.1827  0.1676  0.0033  0.0368  0.0614  0.0622
  0.9814  0.1492  0.0667  0.2713  0.1057  0.0272  0.0721  0.0964  0.1008  0.0920
  0.9815  0.2074  0.0265  0.3165  0.0211  0.0684  0.1177  0.0390  0.0715  0.1133
  0.9818  0.1067  0.0358  0.3854  0.1614  0.0614  0.0011  0.0497  0.0694  0.1110
  0.9818  0.2374  0.0157  0.1395  0.0000  0.0042  0.2515  0.0394  0.2268  0.0674
  0.9822  0.1783  0.0362  0.2236  0.1565  0.0419  0.0244  0.0783  0.1424  0.1006
  0.9823  0.1243  0.0245  0.2200  0.1490  0.0190  0.2074  0.1337  0.0964  0.0079
  0.9824  0.1705  0.0529  0.2715  0.0798  0.0000  0.1673  0.0569  0.0810  0.1024
  0.9831  0.1584  0.0353  0.4156  0.0690  0.0232  0.0743  0.0625  0.1448  0.0000
  0.9839  0.1116  0.0464  0.2824  0.0190  0.0032  0.1051  0.1725  0.0704  0.1733
  0.9843  0.0739  0.0259  0.0951  0.0189  0.0013  0.0199  0.6768  0.0191  0.0535
  0.9846  0.0989  0.0167  0.1230  0.0000  0.0000  0.4711  0.2098  0.0161  0.0490
  0.9849  0.0486  0.0576  0.2089  0.3584  0.0263  0.0734  0.0524  0.1326  0.0266
  0.9849  0.2254  0.0732  0.3023  0.0000  0.0074  0.1135  0.1153  0.0817  0.0660
  0.9850  0.0920  0.0715  0.3553  0.2379  0.0369  0.0000  0.0614  0.0681  0.0618
  0.9851  0.1921  0.0677  0.3304  0.0628  0.2152  0.0224  0.0059  0.0501  0.0385
  0.9854  0.2637  0.0304  0.1691  0.2183  0.0570  0.1041  0.0866  0.0250  0.0312
  0.9855  0.2030  0.0061  0.2107  0.1030  0.0183  0.3084  0.0553  0.0807  0.0000
  0.9858  0.1318  0.0561  0.2905  0.0948  0.0744  0.0911  0.1022  0.0662  0.0787
  0.9859  0.2024  0.0700  0.2717  0.0556  0.0662  0.0704  0.1029  0.0641  0.0824
  0.9860  0.0588  0.0000  0.0107  0.1586  0.0904  0.2889  0.0380  0.3207  0.0198
  0.9861  0.0960  0.0763  0.2988  0.2220  0.0285  0.0129  0.0421  0.1794  0.0302
  0.9864  0.0776  0.0253  0.2731  0.0569  0.0044  0.3483  0.0495  0.1513  0.0000
  0.9866  0.0941  0.0145  0.1544  0.1360  0.1532  0.1935  0.0184  0.2224  0.0000
  0.9869  0.0362  0.0787  0.2405  0.1263  0.1947  0.1989  0.0185  0.0533  0.0398
  0.9869  0.1325  0.0302  0.1704  0.0349  0.0258  0.2909  0.1150  0.0246  0.1627
  0.9870  0.1291  0.0197  0.2622  0.0274  0.0739  0.1808  0.1262  0.1120  0.0557
  0.9870  0.1624  0.0419  0.2217  0.2585  0.0295  0.1225  0.0173  0.0867  0.0466
  0.9871  0.1380  0.0626  0.0892  0.4335  0.0062  0.0188  0.2050  0.0338  0.0000
  0.9879  0.1324  0.0303  0.3840  0.1090  0.0768  0.0403  0.0459  0.0849  0.0842
  0.9881  0.0802  0.0531  0.2654  0.0298  0.0173  0.0332  0.1040  0.0670  0.3380
  0.9881  0.2491  0.0540  0.2555  0.0062  0.0520  0.2436  0.0330  0.0541  0.0406
  0.9882  0.1081  0.0350  0.1970  0.0250  0.2511  0.0815  0.0435  0.0800  0.1670
  0.9888  0.1395  0.1564  0.2446  0.0163  0.0145  0.1203  0.1752  0.0383  0.0837
  0.9889  0.2341  0.0467  0.3339  0.0065  0.0557  0.1540  0.1254  0.0326  0.0000
  0.9896  0.1214  0.0701  0.3620  0.0039  0.0686  0.2596  0.0303  0.0458  0.0279
  0.9902  0.1686  0.0597  0.2374  0.0866  0.0328  0.2821  0.0345  0.0875  0.0010
  0.9905  0.1332  0.0819  0.3502  0.0017  0.0387  0.0784  0.0519  0.0443  0.2101
  0.9907  0.2684  0.0158  0.1469  0.1409  0.0387  0.1011  0.0671  0.1763  0.0355
  0.9909  0.2168  0.0271  0.2275  0.1181  0.0000  0.1818  0.0421  0.0694  0.1081
  0.9915  0.1032  0.0293  0.1348  0.0992  0.0050  0.3366  0.0404  0.0791  0.1639
  0.9920  0.0944  0.0599  0.3244  0.1282  0.0423  0.0800  0.0828  0.1195  0.0604
  0.9920  0.3026  0.0458  0.2069  0.0517  0.0029  0.2286  0.0796  0.0564  0.0175
  0.9922  0.1115  0.0434  0.2739  0.0259  0.2748  0.0144  0.0885  0.0704  0.0894
  0.9922  0.1411  0.0715  0.3083  0.1561  0.0465  0.0903  0.0850  0.0772  0.0163
  0.9923  0.1604  0.0533  0.2865  0.0899  0.2311  0.0223  0.0584  0.0727  0.0176
  0.9925  0.1685  0.0489  0.3893  0.1381  0.0553  0.0703  0.0542  0.0647  0.0033
  0.9926  0.2770  0.0463  0.2684  0.0629  0.0502  0.1075  0.0693  0.0476  0.0633
  0.9926  0.1185  0.0626  0.2281  0.3051  0.0558  0.1192  0.0372  0.0487  0.0176
  0.9930  0.1523  0.0273  0.2044  0.0000  0.1093  0.0748  0.0977  0.0478  0.2794
  0.9930  0.1270  0.0737  0.3310  0.1633  0.0028  0.0801  0.1109  0.0632  0.0410
  0.9935  0.1824  0.0373  0.2728  0.0066  0.0027  0.2547  0.0247  0.1572  0.0551
  0.9936  0.2023  0.0467  0.2385  0.0056  0.1258  0.1162  0.1000  0.0458  0.1128
  0.9938  0.1080  0.0382  0.3023  0.0011  0.0210  0.3401  0.0351  0.0585  0.0895
  0.9938  0.1246  0.0192  0.2756  0.1836  0.0421  0.0677  0.0406  0.0977  0.1425
  0.9939  0.0542  0.0183  0.4640  0.0623  0.0013  0.0949  0.0907  0.0647  0.1435
  0.9940  0.2188  0.0450  0.3207  0.0605  0.0038  0.1221  0.0647  0.1007  0.0577
  0.9942  0.2865  0.0371  0.2994  0.0016  0.0096  0.0869  0.0820  0.0835  0.1075
  0.9942  0.0886  0.0238  0.3356  0.0523  0.0821  0.0781  0.1088  0.1907  0.0341
  0.9942  0.1636  0.0283  0.2390  0.0699  0.1030  0.0623  0.0644  0.0536  0.2102
  0.9946  0.2164  0.0277  0.1285  0.0031  0.0119  0.4165  0.0764  0.0556  0.0584
  0.9948  0.0393  0.0795  0.3297  0.0596  0.1556  0.0211  0.0561  0.1398  0.1142
  0.9949  0.1626  0.0721  0.2892  0.0567  0.0080  0.0161  0.1172  0.0774  0.1956
  0.9950  0.0825  0.0753  0.2518  0.1008  0.0479  0.2444  0.0488  0.0617  0.0817
  0.9953  0.1853  0.0467  0.2201  0.1974  0.1011  0.0372  0.0570  0.0630  0.0875
  0.9956  0.0926  0.0564  0.2104  0.0305  0.0216  0.2657  0.1161  0.0292  0.1731
  0.9956  0.1123  0.0360  0.2790  0.0000  0.1314  0.1358  0.0697  0.0275  0.2039
  0.9959  0.1925  0.0298  0.2537  0.0073  0.0048  0.2877  0.1043  0.0315  0.0844
  0.9964  0.1698  0.0077  0.2221  0.0752  0.0398  0.1533  0.0342  0.1166  0.1778
  0.9966  0.1673  0.1246  0.2792  0.0840  0.0852  0.0767  0.0220  0.0728  0.0847
  0.9969  0.1450  0.1866  0.2203  0.0325  0.0513  0.1799  0.0527  0.0601  0.0684
  0.9970  0.1310  0.1311  0.2311  0.0870  0.0171  0.0584  0.1762  0.1409  0.0243
  0.9970  0.6503  0.0231  0.0634  0.0271  0.0809  0.1037  0.0380  0.0105  0.0000
  0.9971  0.1480  0.0111  0.1874  0.0271  0.0032  0.1292  0.3429  0.0159  0.1323
  0.9974  0.1416  0.0556  0.3773  0.0759  0.0338  0.0439  0.0493  0.2200  0.0000
  0.9977  0.0848  0.0713  0.3191  0.0960  0.0017  0.0472  0.0443  0.1361  0.1972
  0.9979  0.0973  0.0785  0.3587  0.1772  0.0327  0.0043  0.0279  0.0496  0.1717
  0.9980  0.1184  0.0454  0.3575  0.0736  0.0355  0.1427  0.0199  0.0973  0.1077
  0.9984  0.0439  0.0440  0.2782  0.0454  0.2161  0.0918  0.0373  0.1496  0.0919
  0.9986  0.1416  0.0775  0.4563  0.0059  0.0099  0.1966  0.0600  0.0509  0.0000
  0.9987  0.1065  0.0622  0.2940  0.0940  0.0170  0.1717  0.1492  0.0404  0.0635
  0.9994  0.1158  0.0673  0.2953  0.0888  0.2571  0.0048  0.0446  0.1120  0.0139
  1.0000  0.1071  0.0414  0.3911  0.1902  0.0376  0.0260  0.0993  0.0405  0.0667
  1.0000  0.1334  0.0513  0.2505  0.0328  0.0455  0.1040  0.0894  0.0479  0.2453
  1.0009  0.0298  0.0744  0.4092  0.0772  0.0914  0.0321  0.0838  0.0281  0.1749
  1.0009  0.2316  0.0166  0.2398  0.0038  0.0126  0.1121  0.1004  0.2840  0.0000
  1.0011  0.1263  0.0547  0.2347  0.1275  0.0977  0.0506  0.1790  0.0152  0.1154
  1.0011  0.1671  0.0295  0.3174  0.1153  0.0195  0.0424  0.1905  0.0875  0.0318
  1.0013  0.2507  0.0961  0.2513  0.2198  0.0210  0.0356  0.0205  0.1062  0.0000
  1.0013  0.0850  0.0758  0.3368  0.0768  0.0103  0.1954  0.0347  0.0462  0.1402
  1.0019  0.1586  0.0312  0.1357  0.0000  0.2990  0.2711  0.0922  0.0142  0.0000
  1.0020  0.0561  0.1942  0.1862  0.0000  0.0072  0.3589  0.1268  0.0575  0.0151
  1.0022  0.0900  0.0301  0.3437  0.0986  0.0506  0.1729  0.1181  0.0448  0.0534
  1.0027  0.1853  0.0233  0.2259  0.0179  0.0417  0.0178  0.2195  0.0201  0.2512
  1.0027  0.2059  0.0273  0.2169  0.0275  0.0013  0.2994  0.0528  0.0472  0.1244
  1.0029  0.0380  0.0492  0.3160  0.1202  0.0817  0.1658  0.0389  0.0765  0.1164
  1.0031  0.0326  0.0487  0.4206  0.0190  0.0152  0.0765  0.0688  0.1889  0.1327
  1.0034  0.0998  0.0383  0.1945  0.1012  0.1461  0.1915  0.0630  0.0477  0.1214
  1.0037  0.2015  0.0725  0.0902  0.2274  0.0465  0.0139  0.0909  0.1153  0.1455
  1.0037  0.0356  0.0841  0.2658  0.1272  0.1654  0.0721  0.0857  0.0985  0.0694
  1.0038  0.1963  0.0489  0.1662  0.1358  0.0038  0.1611  0.1701  0.0371  0.0844
  1.0039  0.0437  0.0445  0.3248  0.0201  0.0789  0.1326  0.1497  0.0884  0.1211
  1.0040  0.0897  0.0232  0.0991  0.0074  0.0000  0.1927  0.5651  0.0180  0.0089
  1.0047  0.1593  0.0535  0.2625  0.0268  0.0064  0.4307  0.0369  0.0237  0.0049
  1.0049  0.1373  0.0555  0.3836  0.0023  0.0078  0.1232  0.0484  0.0880  0.1589
  1.0051  0.2250  0.0435  0.3623  0.0400  0.0019  0.0846  0.1560  0.0344  0.0574
  1.0052  0.1275  0.0656  0.2224  0.0958  0.0520  0.1131  0.1110  0.0884  0.1294
  1.0055  0.0780  0.0212  0.4642  0.0354  0.0013  0.0823  0.0351  0.2060  0.0819
  1.0057  0.1080  0.0587  0.4823  0.0621  0.0013  0.0889  0.0584  0.0315  0.1147
  1.0059  0.0758  0.0489  0.2675  0.0564  0.1362  0.0387  0.1518  0.1634  0.0673
  1.0059  0.1172  0.0414  0.1935  0.0812  0.3050  0.0711  0.0514  0.0624  0.0828
  1.0059  0.0817  0.0732  0.1725  0.0157  0.0841  0.2721  0.0910  0.1438  0.0719
  1.0060  0.0638  0.0045  0.0940  0.1677  0.0064  0.2941  0.2469  0.0674  0.0613
  1.0062  0.1008  0.0764  0.3497  0.2489  0.0076  0.0397  0.0776  0.0491  0.0565
  1.0064  0.1236  0.0520  0.3098  0.0840  0.0667  0.1087  0.0611  0.1539  0.0465
  1.0070  0.0969  0.0586  0.2895  0.0059  0.0987  0.1199  0.1329  0.0926  0.1120
  1.0071  0.1217  0.0322  0.3017  0.1007  0.0027  0.2903  0.0500  0.0591  0.0487
  1.0071  0.1432  0.0664  0.2653  0.1107  0.0152  0.2201  0.0511  0.0728  0.0623
  1.0080  0.1255  0.0499  0.3451  0.0632  0.0939  0.1815  0.0477  0.0351  0.0661
  1.0081  0.0469  0.0523  0.2659  0.0139  0.0509  0.0395  0.0861  0.0974  0.3553
  1.0081  0.1112  0.0299  0.5444  0.0000  0.0090  0.1556  0.0377  0.1205  0.0000
  1.0082  0.1606  0.0406  0.2638  0.0236  0.0374  0.1166  0.0528  0.1177  0.1949
  1.0085  0.1413  0.0421  0.1223  0.0726  0.1791  0.1335  0.0757  0.2006  0.0413
  1.0087  0.0984  0.0766  0.2882  0.0897  0.0156  0.0837  0.0869  0.0684  0.2013
  1.0088  0.1120  0.0182  0.2924  0.1132  0.0708  0.0004  0.2720  0.1060  0.0238
  1.0090  0.1005  0.0930  0.1937  0.0000  0.0808  0.0644  0.0793  0.0682  0.3291
  1.0094  0.0226  0.1095  0.2700  0.0177  0.0294  0.1569  0.0071  0.3449  0.0513
  1.0094  0.1881  0.0276  0.2580  0.1297  0.0406  0.1614  0.0841  0.0863  0.0334
  1.0097  0.0650  0.0251  0.3455  0.0947  0.1903  0.0790  0.1012  0.0567  0.0522
  1.0101  0.0933  0.0759  0.3048  0.0000  0.1678  0.0853  0.0923  0.1032  0.0876
  1.0101  0.1637  0.0210  0.1635  0.1198  0.0000  0.3724  0.0447  0.0947  0.0305
  1.0102  0.1491  0.0456  0.2619  0.0910  0.0390  0.0141  0.0219  0.2156  0.1719
  1.0107  0.0337  0.0376  0.2554  0.0242  0.4242  0.0295  0.0286  0.1026  0.0750
  1.0108  0.0770  0.0536  0.3257  0.0508  0.0031  0.2361  0.1593  0.1026  0.0025
  1.0108  0.1227  0.0439  0.2285  0.2757  0.0192  0.1047  0.0884  0.1107  0.0171
  1.0111  0.1456  0.0209  0.2219  0.0931  0.0502  0.3544  0.0088  0.0765  0.0398
  1.0116  0.1127  0.0717  0.3184  0.1339  0.0450  0.0699  0.0243  0.0479  0.1877
  1.0118  0.0929  0.1020  0.5355  0.0402  0.0945  0.0257  0.0248  0.0600  0.0363
  1.0119  0.0928  0.0299  0.2455  0.1307  0.0356  0.1357  0.1360  0.0613  0.1444
  1.0125  0.0388  0.0000  0.7734  0.0000  0.0010  0.1648  0.0322  0.0022  0.0000
  1.0125  0.1973  0.0602  0.3300  0.0804  0.0582  0.0856  0.0842  0.0957  0.0209
  1.0131  0.0136  0.0351  0.3254  0.0866  0.0030  0.4001  0.0344  0.0745  0.0404
  1.0134  0.1519  0.0417  0.2880  0.1382  0.0188  0.2578  0.0402  0.0528  0.0240
  1.0134  0.1962  0.0671  0.3373  0.1518  0.0027  0.0850  0.1105  0.0630  0.0000
  1.0135  0.1724  0.0398  0.1975  0.0477  0.1706  0.0673  0.1574  0.1318  0.0290
  1.0137  0.2094  0.0250  0.3870  0.0163  0.0877  0.0974  0.0792  0.0816  0.0303
  1.0139  0.1461  0.0336  0.2645  0.0988  0.0022  0.1946  0.2466  0.0274  0.0000
  1.0139  0.1006  0.0228  0.1831  0.2206  0.1812  0.0219  0.0356  0.1462  0.1019
  1.0144  0.1062  0.0253  0.2524  0.1225  0.2063  0.0571  0.0299  0.0706  0.1441
  1.0146  0.1623  0.0212  0.1593  0.0035  0.0807  0.2140  0.1759  0.0205  0.1771
  1.0146  0.1578  0.0557  0.4422  0.0851  0.0197  0.0241  0.1155  0.0926  0.0219
  1.0148  0.3530  0.0673  0.2540  0.0582  0.0413  0.0923  0.0604  0.0464  0.0420
  1.0149  0.1279  0.1181  0.4129  0.0442  0.0287  0.0564  0.0680  0.1082  0.0504
  1.0152  0.0805  0.1269  0.1828  0.1500  0.1110  0.2077  0.1151  0.0411  0.0000
  1.0159  0.2570  0.0417  0.2276  0.3028  0.0065  0.0309  0.1130  0.0256  0.0108
  1.0160  0.0938  0.0448  0.3385  0.0596  0.0150  0.1309  0.1301  0.0956  0.1078
  1.0161  0.1251  0.0507  0.1379  0.1544  0.0190  0.0382  0.0593  0.3867  0.0449
  1.0161  0.0559  0.0349  0.2270  0.2509  0.1373  0.0840  0.0583  0.0616  0.1062
  1.0162  0.1044  0.0541  0.3762  0.0573  0.0256  0.0152  0.0273  0.1586  0.1974
  1.0164  0.1512  0.0776  0.1426  0.0481  0.0013  0.2613  0.1685  0.0467  0.1191
  1.0168  0.0588  0.0000  0.0152  0.1031  0.0564  0.5471  0.1730  0.0473  0.0159
  1.0169  0.2555  0.0274  0.1290  0.0383  0.0030  0.2804  0.2416  0.0417  0.0000
